4400292,0,4
4400384,1,21
4400292,0,4
4400384,1,21
4400292,0,4
4400384,1,21
4400292,0,4
4400384,1,21
4400292,0,4
4400384,1,21
4400292,0,4
4400384,1,21
4400292,0,4
4400384,1,21
4400292,0,4
4400384,1,21
4400292,0,4
4400384,1,21
4400292,0,4
4400384,1,21
4400292,0,4
4400384,1,21
4400292,1,4
4400511,1,3
4395776,1,1
4395804,0,1
4395835,1,5
4400465,1,7
4400490,0,2
4400492,1,0
4400465,1,5
4400490,1,2
4400474,1,1
4395867,1,1
4396031,0,15
4396668,1,128
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,0,122
4396689,1,3
4397454,0,2
4397970,1,104
4397970,0,96
4397997,1,3
4395226,0,25
4395270,1,7
4395399,1,21
4399062,1,2
4400239,1,22
4400384,0,20
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,1,21
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,1,21
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,1,21
4400292,0,4
4400384,1,21
4400292,0,4
4400384,1,21
4400292,0,4
4400384,1,21
4400292,0,4
4400384,1,21
4400292,0,4
4400384,1,21
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,1,21
4400292,0,4
4400384,1,21
4400292,0,4
4400384,1,21
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,1,21
4400292,0,4
4400384,1,21
4400292,0,4
4400384,1,21
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,1,21
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,1,21
4400292,0,4
4400384,1,21
4400292,0,4
4400384,1,21
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,1,21
4400292,0,4
4400384,1,21
4400292,0,4
4400384,1,21
4400292,0,4
4400384,1,21
4400292,0,4
4400384,1,21
4400292,0,4
4400384,1,21
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,1,21
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,1,21
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,1,21
4400292,0,4
4400384,1,21
4400292,0,4
4400384,1,21
4400292,0,4
4400384,1,21
4400292,0,4
4400384,1,21
4400292,0,4
4400384,1,21
4400292,0,4
4400384,1,21
4400292,0,4
4400384,1,21
4400292,0,4
4400384,1,21
4400292,0,4
4400384,1,21
4400292,0,4
4400384,1,21
4400292,1,4
4400511,1,3
4395776,1,1
4395804,0,1
4395835,1,5
4400465,1,7
4400490,1,2
4400474,1,1
4395867,1,1
4396031,0,15
4396668,1,128
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,1,122
4396668,0,122
4396689,1,3
4397454,0,2
4397970,0,104
4397997,1,3
4395226,0,25
4395270,1,7
4395399,1,21
4399062,1,2
4400239,1,22
4400384,0,20
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,1,21
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,1,21
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
4400384,0,21
4400391,1,1
4400246,1,1
4400429,1,2
4400292,0,4
